received;node name;timestamp;message id;reception delay
received;m3-100;1610721883078.329;1698;4426.078125
received;m3-100;1610721883151.756;1699;4498.504150390625
received;m3-100;1610721883223.52;1700;4570.072998046875
received;m3-100;1610721883295.989;1701;4641.614013671875
received;m3-100;1610721883369.8708;1702;4714.86865234375
received;m3-100;1610721884226.148;2058;1532.06494140625
received;m3-100;1610721884299.206;2059;1604.231201171875
received;m3-100;1610721884371.186;2060;2954.1162109375
received;m3-100;1610721884444.0168;2061;1748.056884765625
received;m3-100;1610721884516.392;2062;1820.330078125
received;m3-100;1610721884631.0051;1917;3299.97021484375
received;m3-100;1610721884704.0999;1918;3372.99169921875
received;m3-100;1610721884776.083;1919;3444.058837890625
received;m3-100;1610721884849.614;1920;3515.160888671875
received;m3-100;1610721884920.513;1921;3585.995849609375
received;m3-100;1610721884992.908;1922;3658.330810546875
received;m3-100;1610721885704.153;2175;2718.2041015625
received;m3-100;1610721885776.37;2176;3011.438232421875
received;m3-100;1610721885847.911;2177;3081.90087890625
received;m3-100;1610721885921.2698;2178;3155.083740234375
received;m3-100;1610721885993.724;2179;1955.381103515625
received;m3-100;1610721886149.413;1350;12140.818115234375
received;m3-100;1610721886371.207;2304;2254.262939453125
received;m3-100;1610721886587.603;2307;2467.97509765625
received;m3-100;1610721886661.022;2308;2541.239990234375
received;m3-100;1610721886772.629;2199;2720.0888671875
received;m3-100;1610721886844.678;2200;2791.8759765625
received;m3-100;1610721886917.1519;2201;2864.184814453125
received;m3-100;1610721886988.769;2202;2935.66015625
received;m3-100;1610721887061.82;2203;3008.5771484375
received;m3-100;1610721887133.755;2204;3079.77880859375
received;m3-100;1610721887212.435;2436;775.73486328125
received;m3-100;1610721887291.799;1973;6244.17626953125
received;m3-100;1610721887371.591;2073;4668.445068359375
received;m3-100;1610721887443.9111;2074;4739.997314453125
received;m3-100;1610721888071.237;2546;1567.39306640625
received;m3-100;1610721888143.771;2547;1638.64404296875
received;m3-100;1610721888216.2002;2548;1710.921142578125
received;m3-100;1610721888289.187;2549;1252.4150390625
received;m3-100;1610721888361.1792;2550;1855.7431640625
received;m3-100;1610721888433.758;2551;1927.231201171875
received;m3-100;1610721888509.99;2296;4397.26904296875
received;m3-100;1610721888580.775;2297;4467.98193359375
received;m3-100;1610721888654.0688;2298;4540.244873046875
received;m3-100;1610721888725.795;2299;4611.889892578125
received;m3-100;1610721888798.981;2300;4683.802001953125
received;m3-100;1610721888870.626;2301;4754.06689453125
received;m3-100;1610721888948.7268;2457;2498.583740234375
received;m3-100;1610721889061.666;2493;2589.828125
received;m3-100;1610721889133.966;2494;2661.2958984375
received;m3-100;1610721889206.188;2495;2733.35009765625
received;m3-100;1610721889278.812;2496;2804.746826171875
received;m3-100;1610721889350.489;2497;2876.26611328125
received;m3-100;1610721889423.696;2498;2949.339111328125
received;m3-100;1610721889499.933;2686;1000.735107421875
received;m3-100;1610721889571.362;2687;1071.1240234375
received;m3-100;1610721889642.656;2688;1733.43017578125
received;m3-100;1610721889715.91;2690;1214.492919921875
received;m3-100;1610721889787.598;2691;1285.438720703125
received;m3-100;1610721889861.242;2692;1357.7587890625
received;m3-100;1610721889932.478;2693;1428.173095703125
received;m3-100;1610721890058.804;2390;4477.5517578125
received;m3-100;1610721890129.782;2391;4547.947998046875
received;m3-100;1610721890201.053;2392;4618.2841796875
received;m3-100;1610721890274.5;2393;4691.6171875
received;m3-100;1610721890346.812;2394;4763.0478515625
received;m3-100;1610721890419.7842;2395;4835.912109375
received;m3-100;1610721890496.6172;2623;3945.63623046875
received;m3-100;1610721890579.163;2785;2017.89404296875
received;m3-100;1610721890651.4248;2786;2089.165771484375
received;m3-100;1610721890722.757;2787;2160.337158203125
received;m3-100;1610721890796.129;2788;2232.87109375
received;m3-100;1610721890867.705;2789;2303.459228515625
received;m3-100;1610721890941.4429;2790;2377.038818359375
received;m3-100;1610721891013.535;2791;2448.282958984375
received;m3-100;1610721891116.994;2869;965.870849609375
received;m3-100;1610721891189.828;2870;1037.712890625
received;m3-100;1610721891262.0881;2871;1109.8203125
received;m3-100;1610721891335.0288;2872;1181.90283203125
received;m3-100;1610721891406.841;2873;1252.7412109375
received;m3-100;1610721891480.123;2874;1325.943115234375
received;m3-100;1610721891551.5908;2875;1396.459716796875
received;m3-100;1610721891671.0132;2804;1559.8623046875
received;m3-100;1610721891744.088;2805;1631.94189453125
received;m3-100;1610721891816.272;2806;1703.962890625
received;m3-100;1610721891889.058;2807;1775.9169921875
received;m3-100;1610721891960.144;2808;1846.008056640625
received;m3-100;1610721892033.3108;2809;1918.19287109375
received;m3-100;1610721892161.704;2711;3644.488037109375
received;m3-100;1610721892235.162;2712;3717.803955078125
received;m3-100;1610721892307.178;2713;3788.948974609375
received;m3-100;1610721892380.781;2714;3861.551025390625
received;m3-100;1610721892452.689;2715;3933.308837890625
received;m3-100;1610721892525.06;2716;4004.844970703125
received;m3-100;1610721892668.225;2414;7073.27001953125
received;m3-100;1610721892818.1108;2543;6316.61083984375
received;m3-100;1610721892889.984;2544;6387.643798828125
received;m3-100;1610721892961.705;2545;6457.9951171875
received;m3-100;1610721893038.547;2778;4481.24609375
received;m3-100;1610721893234.239;2894;3066.903076171875
received;m3-100;1610721893306.186;2895;3138.547119140625
received;m3-100;1610721893379.573;2896;3211.406982421875
received;m3-100;1610721893451.163;2897;3282.050048828125
received;m3-100;1610721893524.566;2898;3355.2880859375
received;m3-100;1610721893596.266;2899;3426.153076171875
received;m3-100;1610721893673.482;3120;1486.583984375
received;m3-100;1610721893745.3179;3121;1558.283935546875
received;m3-100;1610721893816.4238;3122;1628.805908203125
received;m3-100;1610721893889.42;3123;1700.798828125
received;m3-100;1610721893961.398;3124;1772.720947265625
received;m3-100;1610721894035.039;3125;1845.258056640625
received;m3-100;1610721894108.354;3126;1917.461181640625
received;m3-100;1610721894200.605;3177;316.35205078125
received;m3-100;1610721894272.5889;3178;386.8779296875
received;m3-100;1610721894344.079;3179;456.949951171875
received;m3-100;1610721894416.333;3180;528.944091796875
received;m3-100;1610721894488.396;3181;600.802978515625
received;m3-100;1610721894561.45;3182;673.078125
received;m3-100;1610721894633.392;3183;743.453857421875
received;m3-100;1610721894781.47;2973;4567.345947265625
received;m3-100;1610721894853.865;2974;4638.744873046875
received;m3-100;1610721894927.2239;2975;4711.94970703125
received;m3-100;1610721894999.22;2976;4783.091796875
received;m3-100;1610721895071.401;2977;4854.289794921875
received;m3-100;1610721895144.9521;2978;4927.68408203125
received;m3-100;1610721895221.732;3216;1314.033935546875
received;m3-100;1610721895500.715;3256;833.06103515625
received;m3-100;1610721895574.122;3257;905.3720703125
received;m3-100;1610721895645.965;3258;976.4169921875
received;m3-100;1610721895719.021;3259;1048.2939453125
received;m3-100;1610721895791.2332;3260;1118.2431640625
received;m3-100;1610721895864.2422;3261;1191.09423828125
received;m3-100;1610721895996.805;3332;1269.27001953125
received;m3-100;1610721896068.8738;3333;1340.477783203125
received;m3-100;1610721896141.9302;3334;1412.024169921875
received;m3-100;1610721896214.253;3335;1484.0859375
received;m3-100;1610721896286.52;3336;1555.824951171875
received;m3-100;1610721896358.298;3337;1626.21630859375
received;m3-100;1610721896431.4302;3338;1699.177001953125
received;m3-100;1610721896579.257;3378;682.692138671875
received;m3-100;1610721896651.804;3379;753.5078125
received;m3-100;1610721896724.198;3380;825.643798828125
received;m3-100;1610721896795.2412;3381;895.330322265625
received;m3-100;1610721896868.97;3382;968.10400390625
received;m3-100;1610721896941.053;3383;1038.693115234375
received;m3-100;1610721897014.529;3384;1111.99609375
received;m3-100;1610721897146.5781;3246;3220.13720703125
received;m3-100;1610721897220.412;3247;3293.818115234375
received;m3-100;1610721897292.085;3248;3364.615966796875
received;m3-100;1610721897364.0908;3249;3435.657958984375
received;m3-100;1610721897436.7212;3250;3508.131103515625
received;m3-100;1610721897510.318;3251;3580.857177734375
received;m3-100;1610721897686.157;3501;634.905029296875
received;m3-100;1610721897758.595;3502;706.156982421875
received;m3-100;1610721897832.0452;3503;779.34814453125
received;m3-100;1610721897903.372;3504;850.007080078125
received;m3-100;1610721897976.178;3505;1995.843994140625
received;m3-100;1610721898048.476;3506;994.236083984375
received;m3-100;1610721898121.2002;3507;1066.790283203125
received;m3-100;1610721898228.908;3493;1183.30810546875
received;m3-100;1610721898301.749;3494;1255.43994140625
received;m3-100;1610721898373.5571;3495;1326.01708984375
received;m3-100;1610721898446.524;3496;1398.723876953125
received;m3-100;1610721898518.436;3497;1470.16796875
received;m3-100;1610721898590.0;3498;1540.5400390625
received;m3-100;1610721898663.177;3499;1612.9208984375
received;m3-100;1610721898761.752;3585;1220.591796875
received;m3-100;1610721898834.467;3586;1292.30419921875
received;m3-100;1610721898906.018;3587;1363.776123046875
received;m3-100;1610721898979.958;3588;1436.655029296875
received;m3-100;1610721899051.336;3589;1945.16015625
received;m3-100;1610721899124.186;3590;1580.697021484375
received;m3-100;1610721899197.458;3591;1653.27197265625
received;m3-100;1610721899351.583;3659;653.701904296875
received;m3-100;1610721899425.104;3660;726.9619140625
received;m3-100;1610721899496.444;3661;798.137939453125
received;m3-100;1610721899569.75;3662;870.259033203125
received;m3-100;1610721899641.181;3663;940.27490234375
received;m3-100;1610721899714.606;3664;1013.44091796875
received;m3-100;1610721899801.275;3709;1069.8740234375
received;m3-100;1610721899874.285;3710;1141.471923828125
received;m3-100;1610721899945.81;3711;1212.738037109375
received;m3-100;1610721900019.37;3712;1286.13525390625
received;m3-100;1610721900091.208;3713;1357.37890625
received;m3-100;1610721900164.116;3714;1430.117919921875
received;m3-100;1610721900237.67;3715;1502.341064453125
received;m3-100;1610721900329.243;3763;582.18505859375
received;m3-100;1610721900401.0679;3764;652.322998046875
received;m3-100;1610721900474.477;3765;724.261962890625
received;m3-100;1610721900546.719;3766;794.489013671875
received;m3-100;1610721900619.781;3767;867.23583984375
received;m3-100;1610721900690.874;3768;938.032958984375
received;m3-100;1610721900764.857;3769;1011.5849609375
received;m3-100;1610721901006.9448;3868;209.99365234375
received;m3-100;1610721901078.6482;3869;279.913330078125
received;m3-100;1610721901152.044;3870;351.916015625
received;m3-100;1610721901223.27;3871;420.744140625
received;m3-100;1610721901296.73;3872;493.929931640625
received;m3-100;1610721901369.27;3873;566.302978515625
received;m3-100;1610721901440.802;3874;637.50390625
received;m3-100;1610721901604.325;3906;774.409912109375
received;m3-100;1610721901675.762;3907;844.712890625
received;m3-100;1610721901750.268;3908;918.35107421875
received;m3-100;1610721901821.9731;3909;988.895263671875
received;m3-100;1610721901894.7908;3910;1061.517822265625
received;m3-100;1610721901966.667;3911;2122.660888671875
received;m3-100;1610721902631.5452;4031;205.88037109375
received;m3-100;1610721902703.625;4032;277.635986328125
received;m3-100;1610721902776.4922;4033;350.3310546875
received;m3-100;1610721902848.757;4034;421.9560546875
received;m3-100;1610721902921.61;4035;493.200927734375
received;m3-100;1610721902993.9028;4036;565.23291015625
received;m3-100;1610721903067.132;4037;638.294921875
received;m3-206;1610721870097.904;145;6698.860107421875
received;m3-206;1610721870169.6821;146;6769.627197265625
received;m3-206;1610721870242.765;147;6841.724853515625
received;m3-206;1610721870314.616;148;6913.52392578125
received;m3-206;1610721870386.1091;149;6984.055908203125
received;m3-206;1610721870463.7;480;3972.8359375
received;m3-206;1610721870540.493;753;1929.014892578125
received;m3-206;1610721872510.241;137;9118.119873046875
received;m3-206;1610721872583.526;138;9190.46484375
received;m3-206;1610721872654.74;139;9064.361083984375
received;m3-206;1610721872727.5059;140;9333.453857421875
received;m3-206;1610721872805.359;347;8242.328857421875
received;m3-206;1610721872956.23;903;2095.225830078125
received;m3-206;1610721873029.458;904;2167.613037109375
received;m3-206;1610721873102.063;905;2239.323974609375
received;m3-206;1610721873174.593;906;2311.814208984375
received;m3-206;1610721873245.737;907;2381.987060546875
received;m3-206;1610721873319.4302;908;2454.167236328125
received;m3-206;1610721873967.13;159;10557.078857421875
received;m3-206;1610721874040.535;160;10629.478759765625
received;m3-206;1610721874113.838;161;10701.785888671875
received;m3-206;1610721874185.929;162;10772.86181640625
received;m3-206;1610721874261.688;859;3425.676025390625
received;m3-206;1610721874337.679;1063;1456.0859375
received;m3-206;1610721874411.4011;1064;1528.84716796875
received;m3-206;1610721874483.05;1065;1599.506103515625
received;m3-206;1610721874555.5461;1066;1671.010009765625
received;m3-206;1610721874627.464;1068;1741.944091796875
received;m3-206;1610721874700.286;1069;1813.748779296875
received;m3-206;1610721875339.627;1269;403.891845703125
received;m3-206;1610721875413.124;1270;476.55908203125
received;m3-206;1610721875485.1511;1271;548.39111328125
received;m3-206;1610721875557.173;1272;619.64208984375
received;m3-206;1610721875629.205;1273;690.479248046875
received;m3-206;1610721875702.053;1274;762.489990234375
received;m3-206;1610721875774.2551;1275;834.49609375
received;m3-206;1610721875896.091;780;7266.572998046875
received;m3-206;1610721875973.177;962;4531.450927734375
received;m3-206;1610721876049.5132;1356;241.79833984375
received;m3-206;1610721876123.2332;1357;314.614990234375
received;m3-206;1610721876194.575;1358;385.093994140625
received;m3-206;1610721876268.163;1359;457.531982421875
received;m3-206;1610721876339.237;1360;527.760009765625
received;m3-206;1610721876412.092;1361;599.64599609375
received;m3-206;1610721876485.276;1362;671.851806640625
received;m3-206;1610721879063.2852;1208;5140.694091796875
received;m3-206;1610721879134.258;1209;5210.714111328125
received;m3-206;1610721879207.353;1210;5282.726806640625
