received;node name;timestamp;message id;reception delay
received;m3-106;1610722726756.251;3424;2587.805908203125
received;m3-106;1610722726829.617;3425;2660.36181640625
received;m3-106;1610722726901.3528;3426;2731.10791015625
received;m3-106;1610722726974.3928;3427;2803.993896484375
received;m3-106;1610722727046.062;3428;2874.800048828125
received;m3-106;1610722727158.439;3521;1839.311767578125
received;m3-106;1610722727230.1782;3522;1910.521240234375
received;m3-106;1610722727302.8928;3523;1982.352783203125
received;m3-106;1610722727374.688;3524;2052.843017578125
received;m3-106;1610722727448.436;3525;2126.33203125
received;m3-106;1610722727519.765;3526;2197.18798828125
received;m3-106;1610722727671.739;3381;3884.890869140625
received;m3-106;1610722727745.317;3382;3957.739990234375
received;m3-106;1610722727817.1538;3383;4029.3837890625
received;m3-106;1610722727890.0608;3384;4101.5419921875
received;m3-106;1610722727962.945;3385;4173.22705078125
received;m3-106;1610722728073.096;3325;4857.810791015625
received;m3-106;1610722728146.142;3326;4930.648193359375
received;m3-106;1610722728219.025;3327;5002.8037109375
received;m3-106;1610722728290.6611;3328;5073.254150390625
received;m3-106;1610722728364.006;3329;5145.753173828125
received;m3-106;1610722728445.852;3566;2864.93115234375
received;m3-106;1610722728518.042;3567;2935.929931640625
received;m3-106;1610722728590.41;3568;3008.037841796875
received;m3-106;1610722728670.831;3569;3087.924072265625
received;m3-106;1610722728735.776;3570;3151.99072265625
received;m3-106;1610722728808.5188;3571;3223.56787109375
received;m3-106;1610722728884.9211;3688;2074.59130859375
received;m3-106;1610722728956.916;3568;3374.5439453125
received;m3-106;1610722729029.125;3569;3446.218017578125
received;m3-106;1610722729102.427;3570;3518.641845703125
received;m3-106;1610722729174.364;3571;3589.4130859375
received;m3-106;1610722729247.119;3572;3661.906982421875
received;m3-106;1610722729324.924;3792;1395.30712890625
received;m3-106;1610722729440.622;3800;1440.10205078125
received;m3-106;1610722729512.424;3801;1510.6630859375
received;m3-106;1610722729586.01;3802;1583.468994140625
received;m3-106;1610722729657.397;3803;1654.6669921875
received;m3-106;1610722729730.7898;3804;1726.97900390625
received;m3-106;1610722729802.1292;3805;1798.14697265625
received;m3-106;1610722730394.9521;3699;3576.72216796875
received;m3-106;1610722730467.4028;3700;3649.0048828125
received;m3-106;1610722730540.004;3701;3720.427978515625
received;m3-106;1610722730611.703;3702;3790.923828125
received;m3-106;1610722730837.193;4022;650.110107421875
received;m3-106;1610722730908.51;4023;721.259033203125
received;m3-106;1610722730982.209;4024;793.616943359375
received;m3-106;1610722731053.967;4025;863.81787109375
received;m3-106;1610722731132.511;4026;942.106201171875
received;m3-106;1610722731199.04;4027;1007.946044921875
received;m3-106;1610722731320.127;3983;1485.342041015625
received;m3-106;1610722731391.561;3985;1555.256103515625
received;m3-106;1610722731464.984;3986;1626.5927734375
received;m3-106;1610722731536.9329;3987;1698.226806640625
received;m3-106;1610722731609.969;3988;1771.091064453125
received;m3-106;1610722731681.5432;3989;1842.40234375
received;m3-106;1610722731754.869;3990;1915.39892578125
received;m3-106;1610722732354.816;3951;2922.98095703125
received;m3-106;1610722732427.793;3952;2993.65576171875
received;m3-106;1610722732501.0;3953;3066.68603515625
received;m3-106;1610722732573.6091;3954;3139.11328125
received;m3-106;1610722732645.6858;3955;3211.052734375
received;m3-106;1610722732716.719;3956;3281.64990234375
received;m3-106;1610722732794.307;4197;893.510986328125
received;m3-106;1610722732905.421;3775;5216.41796875
received;m3-106;1610722732978.607;3776;5287.9189453125
received;m3-106;1610722733050.494;3777;5359.5478515625
received;m3-106;1610722733123.859;3778;5432.7509765625
received;m3-106;1610722733195.546;3779;5503.505859375
received;m3-106;1610722733272.603;4059;2605.01806640625
received;m3-106;1610722733350.3708;4220;1193.94677734375
received;m3-106;1610722733438.427;4342;-12.030029296875
received;m3-106;1610722733510.9292;4343;59.63525390625
received;m3-106;1610722733582.406;4344;129.905029296875
received;m3-106;1610722733655.844;4345;203.0849609375
received;m3-106;1610722733727.756;4346;274.3701171875
received;m3-106;1610722733800.783;4348;346.44287109375
received;m3-106;1610722733872.557;4349;417.014892578125
received;m3-106;1610722733985.518;4222;1779.546142578125
received;m3-106;1610722734057.677;4223;1850.512939453125
received;m3-106;1610722734129.3298;4224;1921.90478515625
received;m3-106;1610722734202.903;4225;1994.9580078125
received;m3-106;1610722734274.749;4226;2065.625
received;m3-106;1610722734347.323;4227;2137.382080078125
received;m3-106;1610722734424.241;4361;818.80712890625
received;m3-106;1610722734551.416;4290;1723.87890625
received;m3-106;1610722734623.7258;4291;1795.287841796875
received;m3-106;1610722734695.3162;4292;1864.819091796875
received;m3-106;1610722734768.6018;4294;1937.251708984375
received;m3-106;1610722734840.5818;4295;2008.02392578125
received;m3-106;1610722734913.269;4296;2079.80615234375
received;m3-106;1610722735002.038;4103;4015.09326171875
received;m3-106;1610722735074.105;4104;4086.27392578125
received;m3-106;1610722735147.25;4105;4159.237060546875
received;m3-106;1610722735219.352;4106;4230.55615234375
received;m3-106;1610722735291.383;4107;4301.424072265625
received;m3-106;1610722735364.255;4108;4373.428955078125
received;m3-106;1610722735436.6492;4498;507.905029296875
received;m3-106;1610722736080.184;4556;563.80029296875
received;m3-106;1610722736153.38;4557;636.14892578125
received;m3-106;1610722736225.281;4558;707.333984375
received;m3-106;1610722736297.2542;4559;778.1142578125
received;m3-106;1610722736370.686;4560;850.64599609375
received;m3-106;1610722736442.871;4561;921.93603515625
received;m3-106;1610722736515.73;4562;993.6259765625
received;m3-106;1610722736601.547;4310;3535.191162109375
received;m3-106;1610722736678.859;4602;691.98095703125
received;m3-106;1610722736750.581;4603;763.443115234375
received;m3-106;1610722736823.814;4604;836.130859375
received;m3-106;1610722736895.58;4605;907.006103515625
received;m3-106;1610722736968.93;4606;979.180908203125
received;m3-106;1610722737041.703;4607;1051.69384765625
received;m3-106;1610722737121.344;4682;345.076904296875
received;m3-106;1610722737193.6318;4683;416.538818359375
received;m3-106;1610722737267.2031;4684;489.922119140625
received;m3-106;1610722737338.9521;4685;561.12109375
received;m3-106;1610722737412.425;4686;633.631103515625
received;m3-106;1610722737484.708;4687;704.884033203125
received;m3-106;1610722737557.242;4688;777.249755859375
received;m3-106;1610722737680.468;4577;1989.196044921875
received;m3-106;1610722737752.157;4578;2060.656005859375
received;m3-106;1610722737825.542;4579;2133.307861328125
received;m3-106;1610722737897.443;4580;2203.9931640625
received;m3-106;1610722737970.115;4581;2275.9560546875
received;m3-106;1610722738042.276;4582;2347.9267578125
received;m3-106;1610722738676.575;4855;196.1669921875
received;m3-106;1610722738748.17;4856;266.431884765625
received;m3-106;1610722738819.8372;4857;336.050048828125
received;m3-106;1610722738893.605;4858;409.501953125
received;m3-106;1610722738964.4922;4859;480.099365234375
received;m3-106;1610722739038.159;4860;553.60986328125
received;m3-106;1610722739109.185;4861;624.255126953125
received;m3-106;1610722739818.977;4950;397.0390625
received;m3-106;1610722739891.699;4951;468.321044921875
received;m3-106;1610722739963.268;4952;539.592041015625
received;m3-106;1610722740036.5542;4953;612.711181640625
received;m3-106;1610722740108.813;4954;684.075927734375
received;m3-106;1610722740180.0488;4955;753.8837890625
received;m3-106;1610722740333.455;4889;1392.827880859375
received;m3-106;1610722740404.957;4890;1464.16796875
received;m3-106;1610722740478.6228;4891;1537.512939453125
received;m3-106;1610722740550.003;4892;1607.967041015625
received;m3-106;1610722740623.8079;4893;1680.60595703125
received;m3-106;1610722740695.789;4894;1752.291259765625
received;m3-106;1610722740786.244;5077;58.1337890625
received;m3-106;1610722740859.3198;5078;130.3427734375
received;m3-106;1610722740932.238;5079;54.592041015625
received;m3-106;1610722741005.062;5080;125.781982421875
received;m3-106;1610722741077.338;5081;197.759765625
received;m3-106;1610722741148.723;5082;268.14794921875
received;m3-106;1610722741221.9082;5083;341.142333984375
received;m3-106;1610722741865.5332;4536;6527.033203125
received;m3-106;1610722741938.4102;4537;6599.650146484375
received;m3-106;1610722742010.121;4538;6671.198974609375
received;m3-106;1610722742083.066;4539;6743.64990234375
received;m3-106;1610722742155.8162;4540;6813.859130859375
received;m3-106;1610722742821.146;5153;1335.220947265625
received;m3-106;1610722742893.1848;5154;1406.438720703125
received;m3-106;1610722742966.126;5155;1478.406005859375
received;m3-106;1610722743038.141;5156;1550.230224609375
received;m3-106;1610722743111.218;5157;1622.516845703125
received;m3-106;1610722743183.068;5158;1693.16796875
received;m3-106;1610722743256.006;5159;1765.255126953125
received;m3-106;1610722743439.914;5114;2379.06787109375
received;m3-106;1610722743513.97;5115;2452.248046875
received;m3-106;1610722743585.609;5116;2522.705078125
received;m3-106;1610722743658.094;5117;2594.930908203125
received;m3-106;1610722743730.8608;5118;2667.139892578125
received;m3-106;1610722743804.241;5119;2739.3310546875
received;m3-106;1610722744496.4768;5421;330.6767578125
received;m3-106;1610722744567.166;5422;400.283935546875
received;m3-106;1610722744640.779;5423;472.989990234375
received;m3-106;1610722744712.2;5424;543.509033203125
received;m3-106;1610722744785.783;5425;616.9130859375
received;m3-106;1610722744856.953;5426;687.35693359375
received;m3-106;1610722744930.1191;5427;759.35791015625
received;m3-104;1610722691110.7212;104;59.026123046875
received;m3-104;1610722691182.596;105;129.087890625
received;m3-104;1610722691255.1501;106;201.381103515625
received;m3-104;1610722691336.159;107;281.217041015625
received;m3-104;1610722691401.5352;108;346.331298828125
received;m3-104;1610722691474.268;109;417.89208984375
received;m3-104;1610722691546.267;110;488.4951171875
received;m3-104;1610722691767.156;115;548.8310546875
received;m3-104;1610722691839.59;116;620.1669921875
received;m3-104;1610722691912.411;117;692.68603515625
received;m3-104;1610722691984.202;118;763.98095703125
received;m3-104;1610722692057.19;119;835.805908203125
received;m3-104;1610722692207.702;205;156.468017578125
received;m3-104;1610722692279.4248;206;287.767822265625
received;m3-104;1610722692352.723;207;359.806884765625
received;m3-104;1610722692424.175;208;430.998046875
received;m3-104;1610722692497.205;209;502.654052734375
received;m3-104;1610722693198.467;143;1902.869873046875
received;m3-104;1610722693270.565;144;1990.43994140625
received;m3-104;1610722693343.991;145;2063.72705078125
received;m3-104;1610722693415.513;146;2135.1220703125
received;m3-104;1610722693487.208;147;2206.69091796875
received;m3-104;1610722693560.087;148;2279.44580078125
received;m3-104;1610722693633.01;149;2185.482177734375
received;m3-104;1610722693750.159;135;2461.985107421875
received;m3-104;1610722693821.974;136;2532.778076171875
received;m3-104;1610722693895.009;137;2604.422119140625
received;m3-104;1610722693966.9348;138;2675.005859375
received;m3-104;1610722694040.052;139;2765.14111328125
received;m3-104;1610722694112.0032;140;2818.958251953125
received;m3-104;1610722694188.264;394;233.708984375
received;m3-104;1610722694261.096;395;306.27978515625
received;m3-104;1610722694333.6711;396;378.250244140625
received;m3-104;1610722694406.2332;397;449.684326171875
received;m3-104;1610722694478.089;398;521.281005859375
received;m3-104;1610722694552.0771;399;594.713134765625
received;m3-104;1610722694625.3582;400;666.894287109375
received;m3-104;1610722695243.029;249;2855.303955078125
received;m3-104;1610722695304.501;250;2916.017822265625
received;m3-104;1610722695376.263;251;2986.601806640625
received;m3-104;1610722695449.099;252;3059.17919921875
received;m3-104;1610722695520.9292;253;2957.1240234375
received;m3-104;1610722695594.156;254;3029.741943359375
received;m3-104;1610722695670.9531;381;1922.571044921875
received;m3-104;1610722695976.386;322;2772.767822265625
received;m3-104;1610722696046.0762;323;2842.196044921875
received;m3-104;1610722696203.365;325;2998.505859375
received;m3-104;1610722696341.929;621;125.509033203125
received;m3-104;1610722696416.328;622;199.648681640625
received;m3-104;1610722696487.903;623;269.93408203125
received;m3-104;1610722696559.412;624;305.730224609375
received;m3-104;1610722696632.65;625;377.245849609375
received;m3-104;1610722696704.624;626;448.9150390625
received;m3-104;1610722696816.694;103;5849.086181640625
received;m3-104;1610722696889.359;104;5837.663818359375
received;m3-104;1610722696961.588;105;5908.079833984375
received;m3-104;1610722697033.8381;106;5980.069091796875
received;m3-104;1610722697106.489;107;6051.547119140625
received;m3-104;1610722697184.246;319;3983.5009765625
received;m3-104;1610722697770.856;427;3517.375
received;m3-104;1610722697844.412;428;3589.951904296875
received;m3-104;1610722697916.186;429;3661.541015625
received;m3-104;1610722697990.228;430;3734.794921875
received;m3-104;1610722698062.754;431;3806.4580078125
received;m3-104;1610722698339.8198;180;6582.769775390625
received;m3-104;1610722698412.939;181;6655.716064453125
received;m3-104;1610722698484.624;182;6726.02392578125
received;m3-104;1610722698558.113;183;6799.2529296875
received;m3-104;1610722698634.87;427;4381.38916015625
received;m3-104;1610722698787.8772;509;3714.436279296875
received;m3-104;1610722698859.853;510;3785.44091796875
received;m3-104;1610722698933.2039;511;3858.598876953125
received;m3-104;1610722699004.749;512;3929.380126953125
received;m3-104;1610722699077.625;513;4001.035888671875
received;m3-104;1610722699150.7312;514;4008.185302734375
received;m3-104;1610722699305.496;836;1015.375
received;m3-104;1610722699377.268;837;1086.27197265625
received;m3-104;1610722699450.622;838;1158.514892578125
received;m3-104;1610722699523.0789;839;1230.708740234375
received;m3-104;1610722699595.215;840;1302.322998046875
received;m3-104;1610722699666.844;841;1372.80810546875
received;m3-104;1610722699739.711;842;1444.822998046875
received;m3-104;1610722699869.527;968;176.588134765625
received;m3-104;1610722699941.561;969;247.696044921875
received;m3-104;1610722700015.238;970;320.193115234375
received;m3-104;1610722700087.757;971;392.449951171875
received;m3-104;1610722700160.847;972;464.97802734375
