received;node name;timestamp;message id;reception delay
received;m3-143;1610719501293.607;5497;616.061767578125
received;m3-143;1610719501369.3718;5498;824.373779296875
received;m3-143;1610719501438.354;5499;760.220947265625
received;m3-143;1610719501511.166;5500;832.054931640625
received;m3-143;1610719501584.461;5501;904.331787109375
received;m3-143;1610719501809.741;4643;9797.1279296875
received;m3-143;1610719501883.414;4644;9870.76318359375
received;m3-143;1610719501991.7148;5086;5597.001953125
received;m3-143;1610719502220.84;5145;4993.162109375
received;m3-143;1610719502290.249;5191;5033.235107421875
received;m3-143;1610719502362.008;5192;5103.753173828125
received;m3-143;1610719502435.648;5193;4771.403076171875
received;m3-143;1610719502507.139;5194;5247.782958984375
received;m3-143;1610719502580.178;5195;5320.634033203125
received;m3-143;1610719502656.317;4575;11625.611083984375
received;m3-143;1610719502841.2048;5491;2168.2998046875
received;m3-143;1610719502912.864;5492;2239.7001953125
received;m3-143;1610719502987.0232;5493;2312.3701171875
received;m3-143;1610719503056.8892;5494;2381.975341796875
received;m3-143;1610719503130.187;5495;2454.80517578125
received;m3-143;1610719503569.25;5312;5300.9990234375
received;m3-143;1610719503645.592;4373;14639.419189453125
received;m3-143;1610719503717.724;4374;14710.6982421875
received;m3-143;1610719503794.6702;4526;12793.817138671875
received;m3-143;1610719503872.894;5655;1545.01513671875
received;m3-143;1610719504095.638;5750;835.761962890625
received;m3-143;1610719504168.7368;5751;907.613037109375
received;m3-143;1610719504242.4778;5752;980.36962890625
received;m3-143;1610719504313.895;5753;1051.614990234375
received;m3-143;1610719504433.0298;5654;2640.135986328125
received;m3-143;1610719504504.0469;5655;2176.16796875
received;m3-143;1610719504577.218;5656;2249.294921875
received;m3-143;1610719504647.625;5657;2318.63818359375
received;m3-143;1610719504721.049;5658;2390.88427734375
received;m3-143;1610719504792.8892;5659;2462.675048828125
received;m3-143;1610719504870.969;5830;1562.135009765625
received;m3-143;1610719504984.215;4502;14834.5009765625
received;m3-143;1610719505061.2869;4733;12610.558837890625
received;m3-143;1610719505137.897;4724;12693.218017578125
received;m3-143;1610719505213.422;5856;868.43896484375
received;m3-143;1610719505286.669;5857;940.930908203125
received;m3-143;1610719505358.58;5858;1011.860107421875
received;m3-143;1610719505429.492;5859;1081.7958984375
received;m3-143;1610719505501.553;5861;1152.860107421875
received;m3-143;1610719505648.478;5863;1297.779052734375
received;m3-143;1610719505730.29;4837;11656.118896484375
received;m3-143;1610719505839.8262;4955;10614.816162109375
received;m3-143;1610719505912.8462;4956;10687.0712890625
received;m3-143;1610719505985.922;4957;10759.26708984375
received;m3-143;1610719506139.878;5459;6650.888916015625
received;m3-143;1610719506324.568;5791;3038.690185546875
received;m3-143;1610719506398.792;5792;3112.002197265625
received;m3-143;1610719506469.019;5793;3182.18505859375
received;m3-143;1610719506541.08;5795;3253.230224609375
received;m3-143;1610719506614.373;5796;3325.586181640625
received;m3-143;1610719506690.772;6029;981.77099609375
received;m3-143;1610719506772.636;5990;1091.684814453125
received;m3-143;1610719506845.054;5991;1163.111083984375
received;m3-143;1610719506918.096;5992;1234.820068359375
received;m3-143;1610719506990.043;5993;1306.47314453125
received;m3-143;1610719507063.196;5994;1378.080078125
received;m3-143;1610719507134.974;5995;1449.60009765625
received;m3-143;1610719507207.9219;5996;1520.322021484375
received;m3-143;1610719507319.5542;4457;17196.7763671875
received;m3-143;1610719507452.809;4677;15035.91015625
received;m3-143;1610719507543.397;5728;5171.4609375
received;m3-143;1610719507618.4211;5729;5245.529296875
received;m3-143;1610719507688.457;5730;5314.572998046875
received;m3-143;1610719507761.312;5731;5387.384033203125
received;m3-143;1610719507832.897;5732;5458.014892578125
received;m3-143;1610719508022.258;5588;7289.23291015625
received;m3-143;1610719508095.177;5589;7362.06884765625
received;m3-143;1610719508166.7249;5590;7432.727783203125
received;m3-143;1610719508241.2678;5591;7506.15185546875
received;m3-143;1610719508336.675;5761;5069.792236328125
received;m3-143;1610719508877.98;5636;7095.962890625
received;m3-143;1610719508958.044;5168;11714.8369140625
received;m3-143;1610719509144.96;4681;16725.889892578125
received;m3-143;1610719509254.28;5371;10302.152099609375
received;m3-143;1610719509331.548;5538;8628.446044921875
received;m3-143;1610719509408.249;5644;7621.467041015625
received;m3-143;1610719509554.2231;5807;6258.43505859375
received;m3-143;1610719509627.858;5808;6332.02490234375
received;m3-143;1610719509743.55;5284;11492.02294921875
received;m3-143;1610719509820.8562;5522;9127.740234375
received;m3-143;1610719510207.225;5397;11239.09619140625
received;m3-143;1610719510360.392;6006;4664.8759765625
received;m3-143;1610719510506.663;6008;4809.85400390625
received;m3-143;1610719510579.281;6009;4881.22998046875
received;m3-143;1610719510654.588;6010;4956.326904296875
received;m3-143;1610719510726.359;6011;5230.658935546875
received;m3-143;1610719510919.3772;6037;5203.572998046875
received;m3-143;1610719510996.758;6237;3795.16796875
received;m3-143;1610719511113.485;6088;4642.7822265625
received;m3-143;1610719511214.684;6179;4047.927001953125
received;m3-143;1610719511263.265;6180;4095.61669921875
received;m3-143;1610719511793.373;6564;899.93505859375
received;m3-143;1610719511866.272;6565;972.77490234375
received;m3-143;1610719511938.885;6567;1043.64990234375
received;m3-143;1610719512014.24;6568;1118.930908203125
received;m3-143;1610719512086.086;6569;1189.86083984375
received;m3-143;1610719512158.174;6570;1260.9580078125
received;m3-143;1610719512230.5159;6571;1340.0908203125
received;m3-143;1610719512307.697;6352;3318.77490234375
received;m3-143;1610719512380.217;6353;3389.89501953125
received;m3-143;1610719512451.844;6354;3461.44384765625
received;m3-143;1610719512677.781;5948;8273.635986328125
received;m3-143;1610719512755.6611;6121;6266.046142578125
received;m3-143;1610719512904.4521;6374;3901.68408203125
received;m3-143;1610719513185.2231;5935;8789.481201171875
received;m3-143;1610719513265.955;6273;4936.47802734375
received;m3-143;1610719513373.137;6192;5702.684814453125
received;m3-143;1610719513442.139;6193;5770.514892578125
received;m3-143;1610719513547.128;6194;5874.3359375
received;m3-143;1610719513591.268;6195;5918.43701171875
received;m3-143;1610719514122.224;6589;3213.89697265625
received;m3-143;1610719514199.1611;6781;1188.530029296875
received;m3-143;1610719514274.7231;6782;1264.05810546875
received;m3-143;1610719514344.2039;6783;1333.5048828125
received;m3-143;1610719514417.1802;6784;1405.05322265625
received;m3-143;1610719514565.7;6083;8097.921142578125
received;m3-143;1610719514639.009;6084;8896.964111328125
received;m3-143;1610719514711.6958;6085;8243.77880859375
received;m3-143;1610719514789.241;6182;7620.448974609375
received;m3-143;1610719514937.9822;6360;5942.630126953125
received;m3-143;1610719515009.223;6361;6013.788818359375
received;m3-143;1610719515082.0889;6362;6086.56982421875
received;m3-143;1610719515155.309;6363;6158.748046875
received;m3-143;1610719515233.49;6450;5216.81005859375
received;m3-143;1610719515344.5562;5699;12989.670166015625
received;m3-143;1610719515416.804;5700;13061.8740234375
received;m3-143;1610719517038.007;6858;2689.567138671875
received;m3-143;1610719517109.9739;6859;2760.90966796875
received;m3-143;1610719517182.071;6860;2831.887939453125
received;m3-143;1610719517255.001;6861;2903.94384765625
received;m3-143;1610719517326.88;6862;2975.677001953125
received;m3-143;1610719517399.874;6863;3047.8759765625
received;m3-143;1610719517589.811;6686;5551.989013671875
received;m3-143;1610719517663.867;6687;5379.7158203125
received;m3-143;1610719517737.843;6688;5699.928955078125
received;m3-143;1610719517805.747;6689;5766.59521484375
received;m3-143;1610719517877.929;6690;5837.683837890625
received;m3-143;1610719517956.437;6823;4152.406005859375
received;m3-143;1610719518031.8452;7119;1541.690185546875
received;m3-143;1610719518178.766;7121;1688.533203125
received;m3-143;1610719518249.9448;7122;1758.668701171875
received;m3-143;1610719518321.9421;7123;1830.623291015625
received;m3-143;1610719518393.954;7124;1901.482177734375
received;m3-143;1610719518466.87;7125;1972.9990234375
received;m3-143;1610719518618.5889;6886;4252.516845703125
received;m3-143;1610719518687.8591;6887;4320.862060546875
received;m3-143;1610719518760.952;6888;4916.887939453125
received;m3-143;1610719518834.751;6889;4466.7568359375
received;m3-143;1610719518904.9521;6890;4536.878173828125
received;m3-143;1610719519017.206;6326;10044.815185546875
received;m3-143;1610719519091.24;6327;10117.286865234375
received;m3-143;1610719519167.774;6457;9147.14892578125
received;m3-143;1610719519241.8;6458;9221.0849609375
received;m3-143;1610719519316.8298;6873;4958.845703125
received;m3-143;1610719519427.5762;7164;2909.7451171875
received;m3-143;1610719519499.488;7165;2066.463134765625
received;m3-143;1610719519572.791;7166;2139.574951171875
received;m3-143;1610719519644.803;7167;2210.93896484375
received;m3-143;1610719519792.353;7169;2356.5361328125
received;m3-143;1610719519904.201;6982;4370.16796875
received;m3-143;1610719519974.54;6983;4439.567138671875
received;m3-143;1610719520045.622;6984;4510.575927734375
received;m3-143;1610719520119.548;6985;4583.669189453125
received;m3-143;1610719520193.949;6986;4656.779052734375
received;m3-143;1610719520305.9941;7070;3846.070068359375
received;m3-143;1610719520383.007;7136;3883.1201171875
received;m3-143;1610719520464.3372;7369;1378.6982421875
received;m3-143;1610719520608.161;7371;1520.849853515625
received;m3-143;1610719520679.7632;7372;1592.377197265625
received;m3-143;1610719520753.163;7373;1664.55419921875
received;m3-143;1610719520829.092;6734;7850.4482421875
received;m3-143;1610719520901.5;6735;7920.453125
received;m3-143;1610719520974.198;6736;7991.699951171875
received;m3-143;1610719521044.929;6737;8062.391845703125
received;m3-143;1610719521117.259;6738;8134.68701171875
received;m3-143;1610719521193.97;7212;3731.22509765625
received;m3-143;1610719521266.204;7213;3802.43310546875
received;m3-143;1610719521338.5469;7214;3873.786865234375
received;m3-143;1610719521412.762;7215;3946.635009765625
received;m3-143;1610719521484.282;7216;4017.408935546875
received;m3-143;1610719521559.187;7217;4295.337158203125
received;m3-143;1610719521745.125;7471;2158.47802734375
received;m3-143;1610719521819.022;7472;2231.328125
received;m3-143;1610719521889.499;7473;1630.421875
received;m3-143;1610719521964.416;7474;2376.567138671875
received;m3-143;1610719522034.53;7475;2445.84912109375
received;m3-143;1610719522113.967;7575;877.452880859375
received;m3-143;1610719522186.545;7577;1548.02685546875
received;m3-143;1610719522258.811;7578;1020.333984375
received;m3-143;1610719522959.755;7527;2350.059814453125
received;m3-143;1610719523595.239;7622;2329.22802734375
received;m3-143;1610719523705.608;7011;8153.7568359375
received;m3-143;1610719523778.675;7012;8226.779052734375
received;m3-143;1610719523853.3162;7013;8300.47314453125
received;m3-143;1610719523929.413;7199;6475.649169921875
received;m3-143;1610719524081.633;7535;3468.924072265625
received;m3-143;1610719525524.555;7561;4297.0439453125
received;m3-143;1610719525678.4219;7874;1347.0849609375
received;m3-143;1610719525749.84;7875;1417.301025390625
received;m3-143;1610719525823.507;7876;1490.80908203125
received;m3-143;1610719525895.498;7877;1561.794921875
received;m3-143;1610719525969.011;7878;1635.221923828125
received;m3-143;1610719526044.354;7486;5461.458984375
received;m3-143;1610719526118.225;7487;5535.273193359375
received;m3-143;1610719526189.242;7488;5606.244873046875
received;m3-143;1610719526262.4111;7489;5677.802001953125
received;m3-143;1610719526334.4531;7490;5748.511962890625
received;m3-143;1610719526412.2341;7631;5141.774169921875
received;m3-143;1610719526662.7869;7967;1240.27978515625
received;m3-143;1610719526672.184;7968;1249.5302734375
received;m3-143;1610719526748.7349;7969;1325.421875
received;m3-143;1610719526818.412;7970;1393.964111328125
received;m3-143;1610719526889.745;7971;1465.146240234375
received;m3-143;1610719526962.801;7972;1537.462158203125
received;m3-143;1610719527043.199;7706;4439.7080078125
received;m3-143;1610719527115.658;7707;4512.0849609375
received;m3-143;1610719527264.506;7709;4659.0439453125
received;m3-143;1610719527332.5479;7710;4726.90478515625
received;m3-143;1610719527406.026;7711;4799.6240234375
received;m3-143;1610719527523.144;8099;1628.012939453125
received;m3-143;1610719527595.257;8100;1698.18310546875
received;m3-143;1610719527667.475;8101;1769.662109375
received;m3-143;1610719527742.07;8102;1844.18505859375
received;m3-143;1610719527812.677;8103;1914.72802734375
received;m3-143;1610719527885.644;8104;1417.648193359375
received;m3-143;1610719527961.699;8105;2063.68798828125
received;m3-143;1610719528035.371;7964;2614.97607421875
received;m3-143;1610719528112.191;8066;2237.89990234375
received;m3-143;1610719528186.6729;8067;2311.48388671875
received;m3-143;1610719528256.1829;8068;2379.937744140625
received;m3-143;1610719528330.141;8069;2453.740234375
received;m3-143;1610719528401.115;8070;2523.932861328125
received;m3-143;1610719528480.5378;8071;2828.273681640625
received;m3-143;1610719528885.4211;7716;6276.940185546875
received;m3-143;1610719528928.042;7717;6318.596923828125
received;m3-143;1610719529073.4502;7720;6461.937255859375
received;m3-143;1610719529146.2358;7721;6533.822021484375
received;m3-143;1610719529223.5369;7987;3619.173828125
received;m3-143;1610719529329.969;7169;11894.152099609375
received;m3-143;1610719529403.085;7170;11967.134033203125
received;m3-143;1610719529518.8389;8221;2093.755859375
received;m3-143;1610719529586.2278;8222;2161.02587890625
received;m3-143;1610719529658.0679;8223;2231.732666015625
received;m3-143;1610719529731.119;8224;2304.01806640625
received;m3-143;1610719529803.0952;8225;2375.857177734375
received;m3-143;1610719529876.019;8226;2756.668212890625
received;m3-143;1610719529990.44;8239;2555.1689453125
received;m3-143;1610719530065.5679;8240;2629.532958984375
received;m3-143;1610719530134.561;8241;2697.4111328125
received;m3-143;1610719530205.498;8242;2768.18994140625
received;m3-143;1610719530352.117;8244;2913.970947265625
received;m3-143;1610719530649.189;7996;5041.953125
received;m3-143;1610719530726.309;6769;17723.8291015625
received;m3-143;1610719530875.553;7084;14658.489013671875
received;m3-143;1610719531030.032;7613;9770.56787109375
received;m3-143;1610719531108.824;7891;6767.753173828125
