received;node name;timestamp;message id;reception delay
received;m3-54;1610707450799.28;487266;13.08203125
received;m3-54;1610707453912.051;487550;37.548095703125
received;m3-54;1610707491305.345;491338;16.626953125
received;m3-54;1610707494312.01;491600;33.930908203125
received;m3-54;1610707505592.135;492742;14.513916015625
received;m3-54;1610707510351.335;493219;14.130859375
received;m3-54;1610707512685.026;493458;18.783935546875
received;m3-54;1610707544514.089;496664;15.948974609375
received;m3-54;1610707562571.763;498443;12.516845703125
received;m3-54;1610707574337.698;499613;12.844970703125
received;m3-54;1610707577878.0762;499975;23.0419921875
received;m3-54;1610707590775.427;501256;15.60400390625
received;m3-54;1610707591236.305;501301;13.69189453125
received;m3-54;1610707628750.199;505061;31.218994140625
received;m3-54;1610707664651.9812;508641;29.13134765625
received;m3-54;1610707695533.4238;511734;10.462890625
received;m3-54;1610707703211.8772;512497;25.619140625
received;m3-54;1610707715617.709;513747;13.0791015625
received;m3-54;1610707771887.7412;519370;23.202392578125
received;m3-54;1610707806076.3381;522792;13.700927734375
received;m3-54;1610707814792.922;523660;10.244140625
received;m3-54;1610707856822.083;527872;14.677978515625
received;m3-54;1610707886351.017;530800;73.998046875
received;m3-54;1610707914606.873;533641;15.14794921875
received;m3-54;1610707919725.532;465370;36.952880859375
received;m3-54;1610707927004.4302;534886;17.61328125
received;m3-54;1610707944067.311;536584;12.16015625
received;m3-54;1610707952587.3362;537435;36.7041015625
received;m3-54;1610707956170.625;537806;22.863037109375
received;m3-54;1610707961888.687;538368;12.75
received;m3-110;1610703083726.229;50555;18.156982421875
received;m3-110;1610703088913.32;51077;16.637939453125
received;m3-110;1610703089833.637;51168;23.619873046875
received;m3-110;1610703105976.857;52788;13.059814453125
received;m3-110;1610703129839.973;55165;19.726806640625
received;m3-110;1610703146730.67;56863;15.11279296875
received;m3-110;1610703151349.725;57321;17.159912109375
received;m3-110;1610703162352.134;58419;13.366943359375
received;m3-110;1610703176619.051;59822;25.970947265625
received;m3-110;1610703176680.5898;59840;24.553955078125
received;m3-110;1610703190288.419;61216;17.425048828125
received;m3-110;1610703210729.9758;63254;31.3818359375
received;m3-110;1610703251781.108;67364;28.391845703125
received;m3-110;1610703276605.204;69850;12.754150390625
received;m3-110;1610703336323.136;75840;24.133056640625
received;m3-110;1610703355359.6921;77725;32.366943359375
received;m3-110;1610703357525.028;77935;13.662109375
received;m3-110;1610703381255.874;80306;51.692138671875
received;m3-110;1610703383384.6072;80525;15.71923828125
received;m3-110;1610703437598.133;85942;24.422119140625
received;m3-110;1610703441386.7878;86319;37.864990234375
received;m3-110;1610703449967.4038;87178;18.5927734375
received;m3-110;1610703463715.8862;88562;11.671142578125
received;m3-110;1610703468371.053;89019;44.326171875
received;m3-110;1610703526876.3;94867;35.425048828125
received;m3-110;1610703545852.312;96762;26.782958984375
received;m3-110;1610703569184.225;99104;12.68212890625
received;m3-110;1610703569814.855;99163;12.987060546875
received;m3-110;1610703577026.362;99889;12.696044921875
received;m3-110;1610703588611.743;101033;21.702880859375
received;m3-110;1610703593171.709;101500;14.019775390625
received;m3-110;1610703603733.587;102561;14.44189453125
received;m3-110;1610703637135.381;105903;13.087158203125
received;m3-110;1610703666224.073;108810;32.008056640625
received;m3-110;1610703676821.575;109872;15.053955078125
received;m3-110;1610703677262.882;109912;13.448974609375
received;m3-110;1610703709614.2039;113144;11.81103515625
received;m3-110;1610703746594.676;116842;14.4501953125
received;m3-110;1610703761354.2048;118323;14.660888671875
received;m3-110;1610703802087.0571;122391;24.000244140625
received;m3-110;1610703844115.259;126594;30.1181640625
received;m3-110;1610703853556.9119;127543;13.578857421875
received;m3-110;1610703861365.153;128323;15.342041015625
received;m3-110;1610703935907.765;135771;25.666015625
received;m3-110;1610703955981.616;137778;22.199951171875
received;m3-110;1610703994886.103;72889;15.573974609375
received;m3-110;1610704058164.712;148002;23.9619140625
received;m3-110;1610704059161.774;148098;22.881103515625
received;m3-110;1610704099588.268;152140;43.05322265625
received;m3-110;1610704119635.811;154149;12.672119140625
received;m3-110;1610704124241.2878;154609;20.15576171875
received;m3-110;1610704124977.542;154679;14.305908203125
received;m3-110;1610704135111.36;155698;20.2470703125
received;m3-110;1610704138131.396;156003;22.024169921875
received;m3-110;1610704158804.357;158065;12.26708984375
received;m3-110;1610704171777.6648;159367;13.36767578125
received;m3-110;1610704177764.7869;159960;6.572021484375
received;m3-110;1610704186267.304;160818;22.527099609375
received;m3-110;1610704198292.469;162019;14.43505859375
received;m3-110;1610704212825.312;163441;42.863037109375
received;m3-110;1610704225131.687;164694;17.614013671875
received;m3-110;1610704237868.206;165968;24.199951171875
received;m3-110;1610704258312.354;99232;13.375
received;m3-110;1610704278743.5652;170057;14.73828125
received;m3-110;1610704279872.336;170158;22.239990234375
received;m3-110;1610704317765.096;173964;13.831787109375
received;m3-110;1610704344046.467;176587;12.025146484375
received;m3-110;1610704377569.586;179940;43.704833984375
received;m3-110;1610704427354.2012;184912;31.088134765625
received;m3-110;1610704460665.695;188256;13.549072265625
received;m3-110;1610704465034.7239;188712;12.726806640625
received;m3-110;1610704513850.054;193572;16.889892578125
received;m3-110;1610704532794.951;195462;12.0078125
received;m3-110;1610704579352.167;200118;11.590087890625
received;m3-110;1610704603745.3562;202564;12.458251953125
received;m3-110;1610704605930.1929;202780;16.806884765625
received;m3-110;1610704622397.926;204419;34.006103515625
received;m3-110;1610704624321.317;204614;20.206787109375
received;m3-110;1610704660910.816;208279;11.719970703125
received;m3-110;1610704696095.092;211787;19.871826171875
received;m3-110;1610704705157.5051;212695;40.35498046875
received;m3-110;1610704708798.105;213058;11.31396484375
received;m3-110;1610704710700.677;213251;13.81103515625
received;m3-110;1610704761338.77;218347;15.751953125
received;m3-110;1610704778644.298;220041;72.1630859375
received;m3-110;1610704841876.1711;226396;13.4033203125
received;m3-110;1610704846425.085;158043;12.009033203125
received;m3-110;1610704851701.879;227352;20.767822265625
received;m3-110;1610704864425.478;228628;15.093017578125
received;m3-110;1610704878676.043;230057;15.162841796875
received;m3-110;1610704922823.934;234470;24.041259765625
received;m3-110;1610704930997.466;235285;23.380859375
received;m3-110;1610704940516.1892;236237;16.35009765625
received;m3-110;1610704950190.222;237202;20.923095703125
received;m3-110;1610704987106.081;240891;32.5791015625
received;m3-110;1610704994859.8071;241671;11.677978515625
received;m3-110;1610705010661.751;243251;27.739013671875
received;m3-110;1610705016967.774;243896;21.867919921875
received;m3-110;1610705054759.301;247652;29.216064453125
received;m3-110;1610705061268.2778;248305;58.012939453125
received;m3-110;1610705069834.5498;249171;34.712646484375
received;m3-110;1610705092708.17;251458;13.2890625
received;m3-110;1610705114116.481;253600;23.48876953125
received;m3-110;1610705140854.056;256273;13.641845703125
received;m3-110;1610705154938.574;257675;13.56591796875
received;m3-110;1610705162529.292;258441;19.030029296875
received;m3-110;1610705187106.611;260872;13.735107421875
received;m3-110;1610705195477.5642;261737;29.92529296875
received;m3-110;1610705225764.699;264762;14.54296875
received;m3-110;1610705225960.845;264802;35.23095703125
received;m3-110;1610705286060.114;270790;12.391845703125
received;m3-110;1610705293489.299;271538;28.962158203125
received;m3-110;1610705299237.278;203323;23.64501953125
received;m3-110;1610705352761.39;277462;10.308837890625
received;m3-110;1610705398427.182;282025;12.666015625
received;m3-110;1610705399633.872;282145;25.224853515625
received;m3-110;1610705494330.1611;291621;17.942138671875
received;m3-110;1610705498124.375;291995;13.295166015625
received;m3-110;1610705523874.509;294567;20.135009765625
received;m3-110;1610705527979.195;294984;15.85107421875
received;m3-110;1610705554888.778;297671;11.056884765625
received;m3-110;1610705609998.062;303182;12.638916015625
received;m3-110;1610705611383.1938;303321;10.35888671875
received;m3-110;1610705618386.8289;304047;10.77197265625
received;m3-110;1610705619926.421;304182;14.27197265625
received;m3-110;1610705630071.9148;305195;13.415771484375
received;m3-110;1610705683604.417;310538;39.51708984375
received;m3-110;1610705684655.615;310651;13.235107421875
received;m3-110;1610705712777.585;313439;13.76416015625
received;m3-110;1610705729281.052;315111;30.881103515625
received;m3-110;1610705762186.472;249616;43.664794921875
received;m3-110;1610705825674.7998;324754;41.16796875
received;m3-110;1610705830550.453;325242;11.555908203125
received;m3-110;1610705834243.967;325606;9.76513671875
received;m3-110;1610705834310.132;325618;13.9521484375
received;m3-110;1610705953971.722;337558;18.72412109375
